label	correctans	note	duration2
14947964_51LaMvM	flock	1_	1.2286132812499773
14947964_52HaMvNM	flood	1_	1.2978538510100464
14947964_53LaMvNM	frogs	1_	0.8784592615511144
14947964_54HaMvNM	fudge	1_	0.9199282852563897
14947964_55HaNMvNM	fur	1_	0.657680594569257
14947964_57HaNMvNM	glue	1_	0.9985979166666255
14947964_58LaNMvM	goal	1_	1.125172540726794
14947964_59HaNMvM	gown	1_	0.7709583333333114
14947964_5LaNMvM	beam	1_	1.0598339319923014
14947964_60HaMvM	grin	1_	0.9107518115941957
14947964_61LaNMvNM	growl	1_	0.8693433415032246
14947964_62HaMvNM	hay	1_	0.7833651960783925
14947964_63HaNMvM	hedge	1_	0.8393578003875461
14947964_64HaMvM	hen	1_	0.6990979166666023
14947964_65LaNMvNM	herd	1_	0.6591256944444126
14947964_66HaMvNM	hint	1_	0.7562330357142457
14947964_67HaNMvM	hips	1_	0.600553645833287
14947964_68HaMvM	hive	1_sounds like 'hize' or 'hithe'.	0.7009608883647331
14947964_69LaNMvNM	host	1_	0.6932426470588098
14947964_70HaMvNM	hug	1_	0.6776655585105971
14947964_71HaNMvM	jar	1_	0.8583854166666356
14947964_72HaMvM	juice	1_	0.862363743279559
14947964_73LaNMvNM	junk	1_	0.6815171654929202
14947964_74HaMvNM	kick	1_	0.8003925677909933
14947964_75LaMvM	knife	1_	0.9027696759259243
14947964_76LaMvNM	knob	1_	0.7227164351851627
14947964_78HaNMvNM	lap	1_	0.603274999999968
14947964_79LaNMvM	lid	1_	0.7219291666666265
14947964_7LaMvM	bend	1_	0.9713958333333039
14947964_80LaMvM	lock	1_	0.6287145833333057
14947964_81LaMvNM	logs	1_	0.764010416666622
14947964_82HaNMvNM	lungs	1_	0.875374614197483
14947964_83LaNMvM	map	1_	0.8383537808641393
14947964_85LaMvM	mat	1_	0.8350147569443891
14947964_86LaMvNM	meal	1_	1.0468773148147648
14947964_87HaNMvNM	mop	1_	0.8257831439393328
14947964_88LaNMvM	mouse	1_	0.6949159722221907
14947964_89LaMvM	mug	1_	0.9244004875886276
14947964_8LaMvNM	blame	1_	0.9407511574073624
14947964_90LaMvNM	net	0_'bnet'	0.9057390752032575
14947964_91HaNMvNM	notch	1_	0.8204675925925926
14947964_93LaNMvM	pad	1_	0.8465436698717781
14947964_94HaNMvM	pet	1_	0.8772691532257682
14947964_95HaMvM	pie	1_	0.6736778409090789
14947964_96LaNMvNM	pile	1_	1.0021814236110345
14947964_97HaMvNM	pill	1_	0.8179437499999267
14947964_98HaNMvM	pine	1_	0.8662617607525931
14947964_99HaMvM	plot	1_	0.6400044070512081
14947964_9HaNMvNM	blast	1_	0.8185585937499127
