label	correctans	note	duration2
15186960_100LaNMvNM	pole	1__	0.6719304259950248
15186960_101LaMvM	pool	1__	0.7734136850845406
15186960_102LaNMvM	prize	1__	0.6328020833333339
15186960_103HaNMvM	raft	1__	0.5476979166666673
15186960_104HaMvM	rent	1__	0.6722715773809522
15186960_105LaNMvNM	rim	1__	0.7041354166666665
15186960_107HaMvNM	rope	1__	0.7415555555555553
15186960_108HaNMvM	row	1__	0.7001696428571424
15186960_109HaMvM	sand	1__	0.6580185866013082
15186960_10LaNMvM	bowl	1__	0.7143435819892439
15186960_110LaNMvNM	scab	1__	0.7210123355263143
15186960_111HaMvNM	seeds	1__	0.7280564365671616
15186960_112LaMvM	shed	1__	0.6755443802520986
15186960_113LaMvNM	sheep	1__	0.7362369237588666
15186960_114HaNMvNM	silk	1__	0.5662395833333314
15186960_115LaNMvM	skirt	1__	0.62080589157706
15186960_116LaMvM	sleeves	1__	0.6536357396640824
15186960_117LaMvNM	slice	1__	1.0812829861111055
15186960_118HaNMvNM	sling	1__	0.7863386352295407
15186960_119LaNMvM	splash	1__	0.7124783893034845
15186960_120LaMvM	sponge	1__	0.6986917892156868
15186960_121LaMvNM	spool	0_discard_changed her answer	0.6627384868421089
15186960_122HaNMvNM	spoon	1__	0.9542348318713465
15186960_123LaNMvM	sport	1__	0.726942401960784
15186960_124LaMvM	spray	1__	0.607406520562769
15186960_126LaMvNM	strap	1__	0.6573077284946152
15186960_127HaNMvNM	swamps	1__	0.6456678240740672
15186960_128LaNMvM	swan	1__	0.7059730170682599
15186960_129HaNMvM	tea	1__	0.6773455916206146
15186960_12LaMvM	bread	1__	0.776340972222215
15186960_130HaMvM	tent	1__	0.6773619526476438
15186960_131LaNMvNM	thief	1__	0.6875722222222151
15186960_132HaMvNM	thorns	1__	0.6350937499999816
15186960_133HaNMvM	throat	1__	0.6927044343575375
15186960_134HaMvM	tin	1__	0.7444282776008322
15186960_136LaNMvNM	trail	1__	0.5757269570706995
15186960_137HaMvNM	trap	1__	0.749097062135661
15186960_138HaNMvM	truck	1__	0.6249484508546885
15186960_139HaMvM	tub	1__	0.7060796538142426
15186960_13HaMvM	breath	1__	0.8663344246031528
15186960_140LaNMvNM	van	1__	0.6243173611110819
15186960_141HaMvNM	wax	1__	0.5914762499999711
15186960_14LaMvNM	broom	1__	0.6442477134146145
15186960_15HaNMvNM	bruise	1__	0.69865900735293
15186960_16LaNMvM	cake	1__	0.6258103522336569
15186960_17HaNMvM	calf	1__	0.6599140624999791
15186960_19HaMvM	chat	1__	0.8305779320987341
15186960_20LaNMvNM	chunks	1__	0.6090369623655647
15186960_21HaMvNM	clerk	1__	0.9470168918918631
15186960_22HaNMvM	cliff	1__	0.6743638579948197
15186960_23HaMvM	clock	1__	0.6844799537036863
15186960_24LaNMvNM	clue	1__	0.7506733015394786
15186960_25HaMvNM	coach	1__	0.6829132943644964
15186960_26HaNMvM	coast	1__	0.5285012644508527
15186960_27HaMvM	coin	1__	0.6738104166666545
15186960_28LaNMvNM	cops	1__	0.7585878582586076
15186960_29HaMvNM	crash	1__	0.6945322420634739
15186960_2LaMvM	barn	1__	0.6512530570652046
15186960_30HaNMvM	crew	1__	0.7648346125730825
15186960_31HaMvM	crib	1__	0.7188287927350245
15186960_32LaNMvNM	crop	1__	0.723813164893599
15186960_33HaMvNM	crown	1__	0.7776706504216122
15186960_35LaMvM	curb	1__	0.661375621890528
15186960_36LaMvNM	dart	1__	0.7980304087489856
15186960_37HaNMvNM	deck	1__	1.3594724702380745
15186960_38LaNMvM	den	1__	0.7174509548610786
15186960_39LaMvM	dent	1__	0.8049512841235185
15186960_3LaMvNM	bay	1__	1.0984994703389646
15186960_40LaMvNM	ditch	1__	0.7265214309488783
15186960_41HaNMvNM	dive	1__	0.679186130066114
15186960_42LaNMvM	doll	1__	0.7373979917417159
15186960_43LaMvM	dove	1__	0.7215825320512579
